Date,Close,Naphtha_Close,Brent_Close,Brent_Volume,Crack_Spread,delta_crack,rolling_vol_crack,shock,shock_lag1,deviation_from_mean,zscore_crack,half_life_proxy,log_brent_volume,brent_volume_zscore_20,brent_volume_change,shock_x_volume
2011-12-02,103.53325530921995,922.58625530922,819.053,156653.0,103.53325530921995,0.1475378304099877,2.2788166375766847,0.0647431773709749,-0.013606297135832687,-0.46054534701154637,-0.15345917338441392,-0.22354318205065538,11.961794830685678,-0.44904945718895806,-0.16268193212855908,-0.029072888655124713
2011-12-05,102.57617943073001,920.66067943073,818.0845,145848.0,102.57617943073001,-0.9570758784899454,2.0498782705095526,-0.4668940041903553,0.0647431773709749,-1.065502354046501,-0.3939106399237647,-0.22874192025995854,11.89032711891309,-0.5769455865900195,-0.06897410199613163,-0.26937243512296755
2011-12-06,103.53166829113002,929.06616829113,825.5345,135056.0,103.53166829113002,0.9554888604000098,2.0679816635949524,0.4620393268471284,-0.4668940041903553,0.1573703964725155,0.06535464186238149,-0.2653007977010137,11.813452190532068,-0.6701510362831066,-0.07399484394712308,-0.3096361336901521
2011-12-07,102.47582174719992,918.4743217472,815.9985,167441.0,102.47582174719992,-1.0558465439301017,1.964026424095558,-0.5375928376525764,0.4620393268471284,-0.7362740029060859,-0.31328168290386443,-0.24284200358847932,12.028392301625708,-0.11248711137915175,0.23978942068475306,-0.06047226540565961
2011-12-08,101.45960823692008,906.87910823692,805.4195,172097.0,101.45960823692008,-1.0162135102798402,1.9497614594199646,-0.5211988882835776,-0.5375928376525764,-1.4849693654594347,-0.668902358955405,-0.2527203177056446,12.05581936098161,0.0022631291690761884,0.027806809562771262,0.0011795404069646462
2011-12-09,102.80716926520995,912.02616926521,809.219,159308.0,102.80716926520995,1.3475610282898742,1.9721069807227063,0.6833103044759461,-0.5211988882835776,0.09736492629295412,0.050092716539156874,-0.2435529420460044,11.978600991477375,-0.22772912015450925,-0.07431274223257811,-0.15560965443081703
2011-12-12,100.11267222524998,899.19967222525,799.087,141316.0,100.11267222524998,-2.6944970399599697,1.9844584180790865,-1.3577996907540086,0.6833103044759461,-2.352507358701544,-1.2079776949340215,-0.24409944016744792,11.858760872829981,-0.5413846392283359,-0.11293845883445908,-0.735091895723205
2011-12-13,103.91539871761006,919.69039871761,815.775,156387.0,103.91539871761006,3.8027264923600796,2.153933455107845,1.7654800178192511,-1.3577996907540086,1.575715313001055,0.9005751524435108,-0.3499985014458756,11.96009537780702,-0.5015179870636732,0.10664751337428169,-0.8854199847378488
2011-12-14,98.74957155139998,881.1485715514,782.399,98846.0,98.74957155139998,-5.165827166210079,2.427899108226313,-2.127694321164358,1.7654800178192511,-3.1959332189925362,-1.9797594230852449,-0.5184294094593497,11.501328479124565,-1.5460568652284807,-0.3679397903917845,-3.289536412343808
2011-12-15,98.77391528544001,881.69441528544,782.9205,14325.0,98.77391528544001,0.02434373404003054,2.1673005569604333,0.011232283334919168,-2.127694321164358,-3.030942535526009,-1.7192969072136637,-0.5983195829808773,9.569831347174397,-2.694805198343786,-0.8550775954515104,-0.03026881552021045
2011-12-16,97.11835317146006,867.07585317146,769.9575,140082.0,97.11835317146006,-1.6555621139799541,2.17613134686919,-0.7607822518406329,0.011232283334919168,-4.532615907657458,-2.2377819990626846,-0.5902525133317974,11.84999038306393,-0.3061277808638588,8.778848167539268,-0.23289658247658226
2011-12-19,97.44469322692999,869.56269322693,772.118,147875.0,97.44469322692999,0.3263400554699274,2.173300818054053,0.1501587130770701,-0.7607822518406329,-4.04239358892201,-1.8150573718913576,-0.6222264351697945,11.904129363726124,-0.12592249477947154,0.055631701432018454,-0.018908359763539523
2011-12-20,99.35839987979,894.49689987979,795.1385,170239.0,99.35839987979,1.9137066528600144,2.1778451280459272,0.8787156714811636,0.1501587130770701,-1.9694336653420095,-0.8709510202823172,-0.572336845626103,12.044964485135417,0.3553966702030596,0.15123584108199495,0.31229262369965116
2011-12-21,100.9092437415801,903.34874374158,802.4395,145091.0,100.9092437415801,1.5508438617900993,2.147796630287765,0.7220627096158949,0.8787156714811636,-0.4526239632394038,-0.2012630003019599,-0.4928564098026704,11.885123302962247,-0.09520354923084534,-0.14772173238799569,-0.06874293272267444
2011-12-22,101.95723475909006,905.73773475909,803.7805,111157.0,101.95723475909006,1.0479910175099576,2.1285646285715347,0.49234634387859477,0.7220627096158949,0.5908427298820413,0.262587691159619,-0.4374820335269507,11.618707891611097,-0.8743548176804317,-0.2338808058390941,-0.43048539773759587
2011-12-23,100.89289351467994,905.19489351468,804.302,64603.0,100.89289351467994,-1.064341244410116,2.048483952316665,-0.519575092599912,0.49234634387859477,-0.5602515814430546,-0.2554526029612716,-0.37856369201516593,11.076031607358404,-1.6682585600663278,-0.4188130302185198,-0.866785595827058
2011-12-27,101.82174794690002,915.8832479469,814.0615,50676.0,101.82174794690002,0.9288544322200778,1.9190710307910481,0.48401253131160826,-0.519575092599912,0.3993430105060298,0.1829374851995097,-0.5171829576652166,10.833227437734287,-1.7054617286725622,-0.21557822392148973,-0.8254648483498781
2011-12-28,100.14215052287,901.46415052287,801.322,114937.0,100.14215052287,-1.679597424030021,1.9036098646902695,-0.8823222900665523,0.48401253131160826,-1.0769832362660026,-0.5134455079493577,-0.5247192411898044,11.652148131527536,-0.415831251971291,1.2680756176493806,-0.36689718252055104
2011-12-29,101.09885887168002,905.77335887168,804.6745,108319.0,101.09885887168002,0.9567083488100252,1.9152962124375963,0.49950933834789435,-0.8823222900665523,-0.004368787014982445,-0.0021491819286399605,-0.536152476610721,11.592845088146102,-0.4748201437925036,-0.057579369567676175,-0.2371770958600455
2011-12-30,100.94491038865999,900.92591038866,799.981,93574.0,100.94491038865999,-0.15394848302003084,1.9152073173630664,-0.08038215018318316,0.49950933834789435,-0.03627691552750889,-0.018503845688115562,-0.5326527587992547,11.446518532772629,-0.726594617534153,-0.13612570278529157,-0.05840523766892282
2012-01-03,106.83917182423,942.20767182423,835.3685,178618.0,106.83917182423,5.894261435570002,2.3414383290139913,2.5173677808881134,-0.08038215018318316,5.692688694291988,2.477861613818044,-0.4369962485888981,12.093010324744991,1.201843869868341,0.9088421997563425,3.0254830356644478
2012-01-04,107.23015343409998,954.2951534341,847.065,221268.0,107.23015343409998,0.3909816098699821,2.326785544185918,0.16803508564276626,2.5173677808881134,5.850971603993472,2.2018069341206856,-0.34283423427329535,12.307134434889283,1.8814840474247385,0.23877772676885867,0.31615533304451443
2012-01-05,106.43642923939001,946.34942923939,839.913,205410.0,106.43642923939001,-0.7937241947099665,2.3310582578894063,-0.34049950858955685,0.16803508564276626,4.912009361870503,1.7214951049461384,-0.33728248887977913,12.232768129083524,1.4014056890752633,-0.07166874559357883,0.47717794846473643
2012-01-06,107.3630479016,949.6600479016,842.297,190831.0,107.3630479016,0.9266186622099895,2.3194176048350266,0.3995048827271656,-0.34049950858955685,5.594266716360494,1.7847264095091324,-0.36267075716020775,12.15914873881845,1.0739471973009067,-0.07097512292488195,0.4290471491128669
2012-01-09,106.96288451155999,944.71538451156,837.7525,203390.0,106.96288451155999,-0.40016339004000656,2.3058466856126874,-0.17354292928553908,0.3995048827271656,4.91893951258848,1.4724171321958908,-0.3567666924074933,12.222885513830024,1.2442942684826581,0.06581215840193688,0.21593847224568752
2012-01-10,107.78301259724992,951.71901259725,843.936,186772.0,107.78301259724992,0.8201280856899302,2.29593107830194,0.35720936480567156,-0.17354292928553908,5.490275431676423,1.5346898365419377,-0.34433614945910246,12.13764925471546,0.8971011470945047,-0.08170509857908448,0.3204529309200674
2012-01-11,106.71271375250001,942.9007137525,836.188,191800.0,106.71271375250001,-1.0702988447499138,2.2135924548099646,-0.4835121467771161,0.35720936480567156,4.089974510564005,1.114736948992988,-0.26773169469395647,12.164213655182222,0.920172361136778,0.02692052341892781,0.44491451373821134
2012-01-12,105.87033788682004,934.75733788682,828.887,148852.0,105.87033788682004,-0.8423758656799691,2.069015096705741,-0.4071385766830814,-0.4835121467771161,3.1498516864235455,0.844288647012393,-0.035190250697193344,11.910714520758795,0.1684223975733249,-0.22392075078206464,0.06857125522955555
2012-01-13,104.82420016955996,927.60220016956,822.778,108350.0,104.82420016955996,-1.0461377172600805,1.6872636437234279,-0.6200203002959731,-0.4071385766830814,1.799982538255449,0.4949678111661794,-0.04693381040144266,11.593131236271246,-0.5597803756091282,-0.2720957729825598,-0.3470751965849643
2012-01-16,104.19530463423996,932.63530463424,828.44,15274.0,104.19530463423996,-0.6288955353199981,1.6992368714562034,-0.3701046876884231,-0.6200203002959731,0.9000175354954507,0.2569523850224005,-0.033916045613920316,9.633972784039797,-2.2212415045025153,-0.8590309183202585,-0.8220918933044664
2012-01-17,104.83870109174995,935.73720109175,830.8985,189959.0,104.83870109174995,0.6433964575099935,1.6387281745681785,0.3926193883578899,-0.3701046876884231,1.1573965969909494,0.36188020713799757,-0.04205115748546164,12.154568802663059,0.8324007399997265,11.436755270394134,0.32681666940734755
2012-01-18,104.39826925398995,928.81526925399,824.417,213897.0,104.39826925398995,-0.44043183776000205,1.6491342316591,-0.2670685179133196,0.3926193883578899,0.36928595787796326,0.12990046770301003,-0.045141851145987524,12.273254544863157,1.1490448818737202,0.12601666675440493,0.30687371361789983
2012-01-19,106.23032313551994,937.27782313552,831.0475,173945.0,106.23032313551994,1.832053881529987,1.645149542951045,1.1136093239934788,-0.2670685179133196,1.8577436766214248,0.6989543587586137,-0.11081393239736821,12.066500185202157,0.47257431876358075,-0.18678148828641827,0.5262631676549899
2012-01-20,103.65084019664005,922.10784019664,818.457,161673.0,103.65084019664005,-2.5794829388798917,1.7420161913653425,-1.4807456651999946,1.1136093239934788,-0.8588190850114472,-0.33840334593122257,-0.20475073087290235,11.993337241047481,0.25187204693052634,-0.07055103624708958,0.3729584416774265
2012-01-23,105.17518995193996,928.99618995194,823.821,143535.0,105.17518995193996,1.5243497552999088,1.7583066103986915,0.8669419415336481,-1.4807456651999946,0.5046329106459808,0.20442232242783043,-0.23909802382989828,11.874341153799065,-0.08048542488577207,-0.11218941938357052,-0.06977619051563183
2012-01-24,102.68097856895008,922.40447856895,819.7235,178433.0,102.68097856895008,-2.4942113829898744,1.8380104818846787,-1.3570169452255594,0.8669419415336481,-2.0789827250574007,-0.8830582839783456,-0.26979387837575114,12.091974063929062,0.43737100556030306,0.2431323370606473,0.5935198658956736
2012-01-25,103.99065019193995,922.07515019194,818.0845,234587.0,103.99065019193995,1.3096716229898675,1.8491035219559677,0.7082738204520689,-1.3570169452255594,-0.8777562143195325,-0.38840604625492187,-0.2868763817086741,12.36558606299812,1.3452394731285997,0.3147063603705593,0.9527979010557216
2012-01-26,103.85404218482006,929.23954218482,825.3855,195025.0,103.85404218482006,-0.1366080071198894,1.8021683864023734,-0.07580202127203917,0.7082738204520689,-1.1999588045369336,-0.6038140061702225,-0.27535405421554127,12.180888161991119,0.5327759057637587,-0.16864532135199306,0.04038549054193437
2012-01-27,104.20875174513003,934.58575174513,830.377,218694.0,104.20875174513003,0.3547095603099706,1.7936183698234283,0.19776200127079974,-0.07580202127203917,-1.0007438878994606,-0.5649158411974532,-0.2736423877868948,12.29543334403497,0.8922807509603207,0.12136392770157678,0.17645922700532507
2012-01-30,103.53146711771001,928.61896711771,825.0875,163790.0,103.53146711771001,-0.6772846274200219,1.802167445116185,-0.3758167008827477,0.19776200127079974,-1.807356351771972,-1.1887459987109497,-0.37138898852078,12.006346503836626,-0.2577875455899402,-0.2510539841056453,-0.09688086491227225
2012-01-31,105.39980058606,932.20080058606,826.801,238208.0,105.39980058606,1.868333468349988,1.270880732533451,1.4701091973630338,-0.3758167008827477,0.13294567848649308,0.08988048844470486,-0.6818536969268141,12.380903718564879,1.1776189661934955,0.4543500824226143,1.7312284731902052
2012-02-01,105.79747209018001,936.91947209018,831.122,210932.0,105.79747209018001,0.3976715041200123,1.2710098675029147,0.31287837424308323,1.4701091973630338,0.6022512498025208,0.426453732031169,-0.5987640101556753,12.259295826488094,0.6489716041003188,-0.11450497044599672,0.2030491804208336
2012-02-02,105.01145168387995,939.93295168388,834.9215,213050.0,105.01145168387995,-0.7860204063000538,1.2707806615233619,-0.6185334919815891,0.31287837424308323,-0.1125202787220303,-0.08142221800907419,-0.5935022605227837,12.269286852650907,0.6805358339007037,0.010041150702596147,0.420934205761205
2012-02-03,108.95086078467,962.57186078467,853.621,235991.0,108.95086078467,3.9394091007900442,1.5444055028369523,2.5507608384236193,-0.6185334919815891,3.7474981779145082,2.4139561568694017,-0.5510296083958506,12.371553185128102,1.0614462396191502,0.10767894860361427,2.7074955001125414
2012-02-06,109.33164276136006,973.01014276136,863.6785,212323.0,109.33164276136006,0.3807819766900593,1.5415124095475738,0.2470184293434476,2.5507608384236193,4.0098422421145585,2.2667451091428386,-0.41734962538863823,12.26586868887614,0.5906125720834847,-0.10029196028662113,0.1458921899065561
2012-02-07,111.34791548344003,977.26141548344,865.9135,245838.0,111.34791548344003,2.016272722079975,1.5925289294697285,1.2660823122946467,0.2470184293434476,5.847869819885048,2.700779702825766,-0.3793394355429482,12.412432129109794,1.1382146606770156,0.15784912609561852,1.4410734494776227
2012-02-08,112.49926665627004,985.63926665627,873.14,217973.0,112.49926665627004,1.1513511728300045,1.5782753118991677,0.7294995726376577,1.2660823122946467,6.709893347526531,2.5179693845239015,-0.3698312249121892,12.29213106860342,0.5895437940078477,-0.11334700087049199,0.43007194577990826
2012-02-09,112.23646000447002,995.73196000447,883.4955,189772.0,112.23646000447002,-0.2628066518000196,1.5616356247381176,-0.16828935377367438,0.7294995726376577,6.128780589844013,2.022599796003739,-0.4264238812559685,12.153583900033492,0.03195624992945133,-0.1293784092525221,0.005377896649657391
2012-02-10,111.79111443302997,985.75061443303,873.9595,169308.0,111.79111443302997,-0.4453455714400434,1.5396311937435339,-0.2892547061641831,-0.16828935377367438,5.335089305230468,1.633470713128984,-0.45651524956886214,12.03948072677916,-0.4329245561471689,-0.10783466475560144,-0.12522546527960873
2012-02-13,111.87757712957,990.45607712957,878.5785,120609.0,111.87757712957,0.08646269654002481,1.5239632442878057,0.05673542081592476,-0.2892547061641831,5.037438377003994,1.4670666811918944,-0.4464668898079523,11.700317478577288,-2.2427687823950957,-0.2876355517754625,-0.12724443066200494
2012-02-14,113.48792529306002,993.77992529306,880.292,24276.0,113.48792529306002,1.6103481634900163,1.5477741098170992,1.0404284080420672,0.05673542081592476,6.215325330428499,1.6786888086587712,-0.4460018805435571,10.097284679055107,-3.1969003036327446,-0.7987214884461359,-3.3261458935778174
2012-02-15,113.13489713354,999.16339713354,886.0285,223574.0,113.13489713354,-0.3530281595200222,1.5453011716682055,-0.22845265616047497,1.0404284080420672,5.4254657769309915,1.4064161895964418,-0.4428878940935277,12.317502207214382,0.678981011293694,8.209672104135771,0.15511501551256987
2012-02-16,114.31803089940001,1009.1375308994,894.8195,205126.0,114.31803089940001,1.1831337658600205,1.5210873030535326,0.777821072930336,-0.22845265616047497,6.204214154596997,1.5095090863036413,-0.4070795197331063,12.231384578497206,0.29079186068025165,-0.08251406693085961,0.22618403707372212
